video_id,frame_index,timestamp_sec,subject_id,source_pose_index,phase_id,phase_label,neck_x_px,neck_y_px,neck_x_norm,neck_y_norm,shoulder_width_px,rshoulder_x_px,rshoulder_y_px,rshoulder_x_norm,rshoulder_y_norm,relbow_x_px,relbow_y_px,relbow_x_norm,relbow_y_norm,rwrist_x_px,rwrist_y_px,rwrist_x_norm,rwrist_y_norm,lshoulder_x_px,lshoulder_y_px,lshoulder_x_norm,lshoulder_y_norm,neck_dx_from_first_valid_px,neck_dy_from_first_valid_px,neck_frame_dx_px,neck_frame_dy_px,neck_frame_displacement_px,rshoulder_frame_displacement_px,lshoulder_frame_displacement_px,rshoulder_frame_dx_px,rshoulder_frame_dy_px,lshoulder_frame_dx_px,lshoulder_frame_dy_px,raw_confidence,trajectory_valid,trajectory_quality,quality_reason,source_observation_status,normalization_anchor_valid,normalization_origin,normalization_scale,first_valid_anchor_frame,absolute_pixel_coordinates_preserved,relbow_coordinate_available,relbow_joint_valid,relbow_source_status,relbow_effective_status,relbow_manual_status,relbow_quality_reason,relbow_manual_confidence,rwrist_coordinate_available,rwrist_joint_valid,rwrist_source_status,rwrist_effective_status,rwrist_manual_status,rwrist_quality_reason,rwrist_manual_confidence,interpolated,filtered,source,annotation_version
pick_place_pilot_v1_E001,95,3.166667,P001,0,1,reach,637.233,214.049,0.0,0.0,174.88710979371808,552.968,198.404,-0.48182510477411283,-0.08945770799490893,456.973,196.443,-1.0307220481407648,-0.10067065560615948,380.528,176.75,-1.4678325938531849,-0.21327472358594482,725.372,227.77,0.5039765372299951,0.07845632543292713,-7.80600000000004,-3.8940000000000055,-0.030000000000086402,0.020000000000010232,0.03605551275471746,1.9171630081972986,0.0156204993518697,-1.91700000000003,0.025000000000005684,-0.012000000000057298,0.010000000000019327,"[0.797127,0.699512,0.546181,0.624613,0.762025]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,96,3.2,P001,0,1,reach,637.236,214.048,0.0,0.0,174.89531043741567,552.958,198.406,-0.4818768427193361,-0.08943636030536857,455.012,196.421,-1.0419032937147095,-0.10078600710284702,378.601,176.779,-1.4787989417963818,-0.21309319218902842,725.371,227.768,0.5039300355142348,0.07844692899818802,-7.802999999999997,-3.8950000000000102,0.0030000000000427463,-0.0010000000000047748,0.003162277660210442,0.010198039027178524,0.002236067977497756,-0.009999999999990905,0.0020000000000095497,-0.0009999999999763531,-0.0020000000000095497,"[0.796967,0.698256,0.556424,0.633177,0.762581]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,97,3.233333,P001,0,1,reach,637.241,214.029,0.0,0.0,174.8807570489103,552.972,198.382,-0.4818654803537465,-0.08947239401316102,453.048,196.431,-1.0532491001767865,-0.10062856712747538,370.812,174.844,-1.5234895164908602,-0.2240669623190207,725.367,227.763,0.5039205083916298,0.07853351181547613,-7.798000000000002,-3.9140000000000157,0.0049999999999954525,-0.019000000000005457,0.01964688270439262,0.027784887978905437,0.006403124237441229,0.014000000000010004,-0.02400000000000091,-0.004000000000019099,-0.0049999999999954525,"[0.797541,0.704317,0.586833,0.676365,0.75512]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,98,3.266667,P001,0,2,align,637.236,214.01,0.0,0.0,174.83846009674193,553.006,198.354,-0.4817589902896292,-0.08954551527928793,453.087,196.459,-1.0532522415154328,-0.10038409163686661,368.791,176.822,-1.5353887231188352,-0.21269919661511008,725.354,227.759,0.5039966604100862,0.07863830413738701,-7.802999999999997,-3.933000000000021,-0.0049999999999954525,-0.019000000000005457,0.01964688270439262,0.044045431091078814,0.013601470508664565,0.033999999999991815,-0.027999999999991587,-0.012999999999919964,-0.004000000000019099,"[0.8046,0.712519,0.608048,0.731821,0.752993]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,99,3.3,P001,0,2,align,637.237,212.193,0.0,0.0,174.8634288838006,552.969,198.377,-0.481907512267744,-0.07901023151719702,447.218,196.457,-1.0866709020459073,-0.08999022894865472,366.841,178.809,-1.5463267632689635,-0.1909147053394692,725.35,227.737,0.5038961008739711,0.08889222920550875,-7.802000000000021,-5.75,0.0009999999999763531,-1.8169999999999789,1.8170002751788243,0.04356604182151469,0.022360679774992814,-0.036999999999920874,0.022999999999996135,-0.004000000000019099,-0.02199999999999136,"[0.80661,0.70551,0.702874,0.782169,0.757664]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,100,3.333333,P001,0,2,align,637.256,214.012,0.0,0.0,174.84463443011342,552.99,198.392,-0.48194787489279034,-0.08933645605375111,445.285,196.481,-1.0979519081366609,-0.1002661594800455,364.899,180.661,-1.557708653100607,-0.1907464882105411,725.355,227.734,0.5038701947426005,0.07848110435144513,-7.7830000000000155,-3.9310000000000116,0.019000000000005457,1.8189999999999884,1.8190992276398663,0.025806975801085905,0.005830951894834148,0.020999999999958163,0.014999999999986358,0.0049999999999954525,-0.002999999999985903,"[0.802845,0.705789,0.738396,0.784868,0.758422]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,101,3.366667,P001,0,2,align,637.244,214.021,0.0,0.0,174.84889231562207,552.975,198.401,-0.48195329626615485,-0.08933428055011126,447.196,196.518,-1.0869271030721877,-0.10010357954344422,366.87,180.838,-1.5463294986847518,-0.18978101353997096,725.345,227.739,0.5038693630438774,0.07845631629874711,-7.794999999999959,-3.9220000000000255,-0.011999999999943611,0.00899999999998613,0.014999999999946566,0.01749285568453169,0.01118033988748878,-0.014999999999986358,0.009000000000014552,-0.009999999999990905,0.0049999999999954525,"[0.800471,0.705758,0.709192,0.779765,0.758068]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,102,3.4,P001,0,2,align,637.25,214.011,0.0,0.0,174.86055442265985,552.969,198.397,-0.4819897791029658,-0.08929400945543735,447.184,198.369,-1.0869575509899543,-0.08945413705020816,364.91,184.707,-1.5574696128534518,-0.16758496561304825,725.351,227.734,0.5038357581038481,0.0784796779657338,-7.788999999999987,-3.9320000000000164,0.005999999999971806,-0.009999999999990905,0.011661903789668296,0.0072111025509151135,0.007810249675882084,-0.005999999999971806,-0.004000000000019099,0.005999999999971806,-0.0049999999999954525,"[0.803929,0.706675,0.720163,0.732183,0.758855]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,103,3.433333,P001,0,2,align,637.225,214.021,0.0,0.0,174.8557103728671,552.97,198.384,-0.4818544376979873,-0.0894280202039455,447.157,198.391,-1.0869991011142492,-0.08938798719624401,364.849,192.508,-1.5577186436701325,-0.12303287066876493,725.343,227.745,0.5039469389480887,0.07848757109924855,-7.8139999999999645,-3.9220000000000255,-0.024999999999977263,0.009999999999990905,0.02692582403564803,0.013038404810408698,0.013601470508754416,0.0009999999999763531,-0.01300000000000523,-0.008000000000038199,0.01099999999999568,"[0.807801,0.712327,0.725807,0.773544,0.759951]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,104,3.466667,P001,0,2,align,637.246,214.018,0.0,0.0,172.98855228020153,554.862,198.369,-0.4762396061131083,-0.09046263347329615,447.153,198.439,-1.0988761828129134,-0.09005798241935468,364.911,194.435,-1.5742949253594547,-0.11320402270480914,725.336,227.757,0.5092244477386837,0.0794214404300349,-7.793000000000006,-3.9250000000000114,0.020999999999958163,-0.002999999999985903,0.021213203435553017,1.8920594599535632,0.013892443989424077,1.891999999999939,-0.014999999999986358,-0.006999999999948159,0.012000000000000455,"[0.805009,0.718585,0.709412,0.796334,0.754958]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,105,3.5,P001,0,2,align,637.268,214.009,0.0,0.0,172.9683673103264,554.883,198.366,-0.4763009634714955,-0.09043850180960844,447.138,198.428,-1.099218330822789,-0.09008005476542291,366.807,194.512,-1.5636442906046508,-0.11272003258850205,725.336,227.757,0.5091566820538649,0.07948274134619324,-7.770999999999958,-3.934000000000026,0.022000000000048203,-0.009000000000014552,0.02376972864805955,0.02121320343566556,0.0,0.02100000000007185,-0.002999999999985903,0.0,0.0,"[0.804098,0.721782,0.715224,0.791888,0.750875]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,106,3.533333,P001,0,2,align,637.284,212.183,0.0,0.0,172.94781122928384,554.905,198.339,-0.4763228826919751,-0.08004726918253073,445.28,198.374,-1.110184619482999,-0.07984489599404558,364.879,196.46,-1.5750705259800122,-0.09091181835863406,725.333,227.754,0.509107339226571,0.09003294051149857,-7.7549999999999955,-5.760000000000019,0.01599999999996271,-1.8259999999999934,1.8260700972306552,0.03482814953450644,0.004242640687159641,0.021999999999934516,-0.027000000000015234,-0.0030000000000427463,-0.0030000000000143245,"[0.803322,0.729004,0.717092,0.740222,0.751119]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,107,3.566667,P001,0,3,grasp,637.279,212.192,0.0,0.0,172.9815561960291,554.893,198.342,-0.4762704291238836,-0.08006633946745549,447.189,198.448,-1.0989032829869039,-0.07945355737478041,364.909,202.303,-1.5745609300181127,-0.05716794447607715,725.353,227.77,0.5091525474553555,0.09005584377068754,-7.759999999999991,-5.751000000000005,-0.0049999999999954525,0.009000000000014552,0.010295630140997512,0.012369316876801751,0.025612496949729405,-0.011999999999943611,0.0030000000000143245,0.01999999999998181,0.016000000000019554,"[0.797587,0.728754,0.667573,0.704357,0.757866]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,108,3.6,P001,0,3,grasp,637.284,212.189,0.0,0.0,172.97465823929235,554.902,198.341,-0.4762662972632272,-0.08005796999952863,447.227,200.303,-1.0987563261265476,-0.06871526801086063,364.917,202.301,-1.5746063774452368,-0.057164443049923484,725.355,227.769,0.5091555080754258,0.09007099744314402,-7.7549999999999955,-5.754000000000019,0.0049999999999954525,-0.0030000000000143245,0.005830951894848771,0.009055385138152407,0.002236067977561309,0.009000000000014552,-0.0010000000000047748,0.002000000000066393,-0.0010000000000047748,"[0.797698,0.731902,0.650167,0.70285,0.757897]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,109,3.633333,P001,0,3,grasp,639.184,214.039,0.0,0.0,173.01740348589212,554.886,198.388,-0.487222662585349,-0.09045910807045586,449.154,202.314,-1.0983288164736276,-0.06776774916146544,364.853,206.19,-1.5855688183551373,-0.045365378521820196,725.391,227.766,0.4982562347089513,0.07933883946605005,-5.855000000000018,-3.904000000000025,1.8999999999999773,1.8499999999999943,2.6518861212352034,0.04964876634924746,0.03612478373632279,-0.016000000000076398,0.046999999999997044,0.03599999999994452,-0.0030000000000143245,"[0.784712,0.715304,0.62104,0.692696,0.760103]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,110,3.666667,P001,0,3,grasp,639.182,214.04,0.0,0.0,173.01937444401995,554.884,198.388,-0.4872171123660746,-0.09046385730092996,449.149,202.307,-1.0983336439092537,-0.06781321477841888,364.854,206.189,-1.585533417176689,-0.04537642113912609,725.391,227.766,0.49826211819932736,0.07933215597448029,-5.856999999999971,-3.90300000000002,-0.0019999999999527063,0.0010000000000047748,0.002236067977459624,0.0019999999999527063,0.0,-0.0019999999999527063,0.0,0.0,0.0,"[0.784752,0.715181,0.623453,0.692356,0.760043]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,111,3.7,P001,0,3,grasp,639.181,214.041,0.0,0.0,173.03106372267382,554.879,198.391,-0.487207315185413,-0.09044618731052305,449.158,204.218,-1.0982016518407358,-0.05677015322372321,364.855,206.209,-1.5854147463352422,-0.04526354881891474,725.397,227.774,0.4982689127900353,0.07936725177862064,-5.857999999999947,-3.9020000000000152,-0.0009999999999763531,0.0010000000000047748,0.0014142135623597504,0.005830951894834148,0.010000000000059118,-0.0049999999999954525,0.002999999999985903,0.0060000000000854925,0.008000000000009777,"[0.783841,0.715227,0.622365,0.688597,0.755928]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,112,3.733333,P001,0,3,grasp,639.162,214.05,0.0,0.0,174.88912516220097,553.001,198.404,-0.49266070671970036,-0.08946239502021139,449.144,204.241,-1.0865055207050054,-0.056086963617106765,362.964,208.119,-1.5792748676845407,-0.033912914793868994,725.405,227.782,0.4931295752095154,0.07851831831890206,-5.876999999999953,-3.8930000000000007,-0.019000000000005457,0.009000000000014552,0.0210237960416398,1.8780449941362323,0.011313708498938296,-1.8780000000000427,0.01300000000000523,0.007999999999924512,0.008000000000009777,"[0.782724,0.70746,0.628572,0.684039,0.754384]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,113,3.766667,P001,0,3,grasp,639.158,214.062,0.0,0.0,173.06107123209432,554.858,198.417,-0.4871112804273834,-0.09040161307575814,449.129,204.235,-1.0980459016409865,-0.0567834229271636,362.947,208.12,-1.5960319558496785,-0.034334700217076075,725.408,227.791,0.49837897908495593,0.07933037685631712,-5.880999999999972,-3.8810000000000002,-0.004000000000019099,0.012000000000000455,0.012649110640679988,1.8570455029427502,0.009486832980505497,1.856999999999971,0.01300000000000523,0.0030000000000427463,0.00899999999998613,"[0.780976,0.705844,0.627406,0.696793,0.751292]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,114,3.8,P001,0,3,grasp,639.156,214.079,0.0,0.0,176.70142111765827,553.005,198.431,-0.4875512571154451,-0.08855616384420945,447.246,204.234,-1.0860693637105212,-0.055715454565838575,362.917,208.107,-1.563309441728053,-0.03379712490271087,727.249,227.798,0.4985415478992811,0.07763944349301566,-5.883000000000038,-3.8640000000000043,-0.002000000000066393,0.016999999999995907,0.017117242768627382,1.8530528864551659,1.8410133079367,-1.8529999999999518,0.014000000000010004,1.8410000000000082,0.007000000000005002,"[0.776166,0.701951,0.634142,0.701615,0.753434]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,115,3.833333,P001,0,3,grasp,639.167,214.079,0.0,0.0,174.8701189711953,554.861,198.441,-0.482106379843471,-0.0894263702226674,447.228,204.229,-1.0976089061368817,-0.05632751929231827,361.006,208.122,-1.590671989225437,-0.0340652824796284,727.251,227.788,0.5037109857202602,0.07839532608917683,-5.871999999999957,-3.8640000000000043,0.011000000000080945,0.0,0.011000000000080945,1.8560269394596565,0.010198039027167377,1.8559999999999945,0.009999999999990905,0.0019999999999527063,-0.009999999999990905,"[0.774076,0.699167,0.635835,0.69696,0.754754]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,116,3.866667,P001,0,3,grasp,639.161,214.08,0.0,0.0,174.5736120637938,554.854,200.31,-0.4829309481732663,-0.07887790048686218,449.136,204.237,-1.0885092984761051,-0.05638309182949784,362.954,208.096,-1.5821807015086944,-0.034277803668364824,727.252,227.785,0.5046066181400269,0.07850556471840553,-5.878000000000043,-3.8629999999999995,-0.0060000000000854925,0.0010000000000047748,0.006082762530383334,1.8690131085682622,0.003162277660174491,-0.006999999999948159,1.8689999999999998,0.0009999999999763531,-0.0030000000000143245,"[0.773738,0.698119,0.619291,0.697666,0.754537]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,117,3.9,P001,0,3,grasp,639.161,214.075,0.0,0.0,174.57168032072101,554.857,200.309,-0.48291910718346565,-0.07885586009545913,449.151,204.236,-1.0884354189116805,-0.05636080251919386,362.947,208.097,-1.5822383074536652,-0.03424381313748753,727.254,227.778,0.5046236585347443,0.07849497681883462,-5.878000000000043,-3.8680000000000234,0.0,-0.005000000000023874,0.005000000000023874,0.003162277660102589,0.007280109889303567,0.0029999999999290594,-0.0010000000000047748,0.002000000000066393,-0.007000000000005002,"[0.774132,0.69924,0.614796,0.701262,0.754942]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,118,3.933333,P001,0,3,grasp,639.157,214.062,0.0,0.0,174.85524862010865,554.867,198.442,-0.4820558757325548,-0.08933103308746591,449.165,204.235,-1.0865673263990923,-0.056200772224745656,362.963,206.224,-1.579557961111367,-0.04482564899741099,727.246,227.765,0.5037824182869256,0.0783676790267313,-5.881999999999948,-3.8810000000000002,-0.0039999999999054126,-0.012999999999976808,0.01360147050868546,1.8670267807398917,0.015264337522498221,0.009999999999990905,-1.8669999999999902,-0.008000000000038199,-0.01300000000000523,"[0.776789,0.702577,0.609327,0.700305,0.755259]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,119,3.966667,P001,0,3,grasp,639.174,214.058,0.0,0.0,174.8575762184756,554.87,198.432,-0.48212952405714715,-0.08936415760719522,447.216,204.256,-1.0977962988584393,-0.05605705061216733,364.848,200.343,-1.5688539549309757,-0.0784352631244517,727.25,227.763,0.5037013660188997,0.07837807372370481,-5.865000000000009,-3.8850000000000193,0.016999999999939064,-0.004000000000019099,0.01746424919651804,0.010440306508941346,0.004472135955008222,0.0030000000000427463,-0.010000000000019327,0.004000000000019099,-0.001999999999981128,"[0.776563,0.705872,0.635424,0.731687,0.757899]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
